especie;serie;numero;dia;uf;valor_contabil;codificacao_contabil;codificacao_fiscal;icms-ipi;base_calculo;aliq;imposto_debitado;nao-tributada;outras;obs;pagina;cnjp;data_ini;data_fin
NF;;007259;;;;;;IPI;0,00;;0,00;0,00;47995,20;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007260;21;SC;57000,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;57000,00;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000801;;;;;;IPI;0,00;;0,00;0,00;57000,00;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007261;21;SC;17655,76;5905;5905;ICMS;0,00;0,00;0,00;0,00;17655,76;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000802;;;;;;IPI;0,00;;0,00;0,00;17655,76;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007262;21;SC;6905,16;5905;5905;ICMS;0,00;0,00;0,00;0,00;6905,16;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000803;;;;;;IPI;0,00;;0,00;0,00;6905,16;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007263;21;SC;6815,24;5905;5905;ICMS;0,00;0,00;0,00;0,00;6815,24;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000804;;;;;;IPI;0,00;;0,00;0,00;6815,24;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007264;21;SC;62073,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;62073,00;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000805;;;;;;IPI;0,00;;0,00;0,00;62073,00;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007265;21;SC;73940,58;5905;5905;ICMS;0,00;0,00;0,00;0,00;73940,58;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000806;;;;;;IPI;0,00;;0,00;0,00;73940,58;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007266;21;SC;69848,63;5905;5905;ICMS;0,00;0,00;0,00;0,00;69848,63;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000807;;;;;;IPI;0,00;;0,00;0,00;69848,63;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007267;21;SC;229920,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;229920,00;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000808;;;;;;IPI;0,00;;0,00;0,00;229920,00;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007268;21;SC;14598,72;5905;5905;ICMS;0,00;0,00;0,00;0,00;14598,72;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000809;;;;;;IPI;0,00;;0,00;0,00;14598,72;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007269;21;SC;43230,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;43230,00;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000810;;;;;;IPI;0,00;;0,00;0,00;43230,00;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007270;21;SC;12405,12;5905;5905;ICMS;0,00;0,00;0,00;0,00;12405,12;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000811;;;;;;IPI;0,00;;0,00;0,00;12405,12;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007271;21;SC;44400,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;44400,00;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000812;;;;;;IPI;0,00;;0,00;0,00;44400,00;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007272;21;SC;22397,55;5905;5905;ICMS;0,00;0,00;0,00;0,00;22397,55;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000813;;;;;;IPI;0,00;;0,00;0,00;22397,55;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007273;21;SC;41625,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;41625,00;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000814;;;;;;IPI;0,00;;0,00;0,00;41625,00;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007274;21;SC;70338,51;5905;5905;ICMS;0,00;0,00;0,00;0,00;70338,51;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000815;;;;;;IPI;0,00;;0,00;0,00;70338,51;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007275;21;SC;70338,51;5905;5905;ICMS;0,00;0,00;0,00;0,00;70338,51;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000816;;;;;;IPI;0,00;;0,00;0,00;70338,51;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007276;21;SC;70338,51;5905;5905;ICMS;0,00;0,00;0,00;0,00;70338,51;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000817;;;;;;IPI;0,00;;0,00;0,00;70338,51;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007277;21;SC;70338,51;5905;5905;ICMS;0,00;0,00;0,00;0,00;70338,51;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000818;;;;;;IPI;0,00;;0,00;0,00;70338,51;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007278;21;SC;43878,75;5905;5905;ICMS;0,00;0,00;0,00;0,00;43878,75;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000819;;;;;;IPI;0,00;;0,00;0,00;43878,75;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007279;21;SC;69848,65;5905;5905;ICMS;0,00;0,00;0,00;0,00;69848,65;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000820;;;;;;IPI;0,00;;0,00;0,00;69848,65;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007280;21;SC;14208,48;5905;5905;ICMS;0,00;0,00;0,00;0,00;14208,48;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000821;;;;;;IPI;0,00;;0,00;0,00;14208,48;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007281;21;SC;138105,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;138105,00;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000822;;;;;;IPI;0,00;;0,00;0,00;138105,00;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007282;21;SC;64753,50;5905;5905;ICMS;0,00;0,00;0,00;0,00;64753,50;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000823;;;;;;IPI;0,00;;0,00;0,00;64753,50;;265;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007283;21;SC;30621,75;5905;5905;ICMS;0,00;0,00;0,00;0,00;30621,75;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000801;;;;;;IPI;0,00;;0,00;0,00;30621,75;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007284;21;SC;8448,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;8448,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000802;;;;;;IPI;0,00;;0,00;0,00;8448,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007285;21;SC;45353,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;45353,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000803;;;;;;IPI;0,00;;0,00;0,00;45353,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007286;21;SC;41110,50;5905;5905;ICMS;0,00;0,00;0,00;0,00;41110,50;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000804;;;;;;IPI;0,00;;0,00;0,00;41110,50;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007287;21;SC;14808,47;5905;5905;ICMS;0,00;0,00;0,00;0,00;14808,47;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000805;;;;;;IPI;0,00;;0,00;0,00;14808,47;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007288;21;SC;37027,95;5905;5905;ICMS;0,00;0,00;0,00;0,00;37027,95;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000806;;;;;;IPI;0,00;;0,00;0,00;37027,95;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007289;21;SC;286260,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;286260,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000807;;;;;;IPI;0,00;;0,00;0,00;286260,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007290;21;SC;14970,75;5905;5905;ICMS;0,00;0,00;0,00;0,00;14970,75;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000808;;;;;;IPI;0,00;;0,00;0,00;14970,75;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007291;21;SC;9872,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;9872,40;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000809;;;;;;IPI;0,00;;0,00;0,00;9872,40;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007292;21;SC;21870,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;21870,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000810;;;;;;IPI;0,00;;0,00;0,00;21870,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007293;21;SC;6554,94;5905;5905;ICMS;0,00;0,00;0,00;0,00;6554,94;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000811;;;;;;IPI;0,00;;0,00;0,00;6554,94;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007294;21;SC;3187,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;3187,20;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000812;;;;;;IPI;0,00;;0,00;0,00;3187,20;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007295;21;SC;8113,11;5905;5905;ICMS;0,00;0,00;0,00;0,00;8113,11;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000813;;;;;;IPI;0,00;;0,00;0,00;8113,11;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007296;21;SC;1728,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;1728,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000814;;;;;;IPI;0,00;;0,00;0,00;1728,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007297;21;SC;25650,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;25650,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000815;;;;;;IPI;0,00;;0,00;0,00;25650,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007298;21;SC;53000,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;53000,40;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000816;;;;;;IPI;0,00;;0,00;0,00;53000,40;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007299;21;SC;8969,10;5905;5905;ICMS;0,00;0,00;0,00;0,00;8969,10;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000817;;;;;;IPI;0,00;;0,00;0,00;8969,10;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007300;21;SC;37584,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;37584,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000818;;;;;;IPI;0,00;;0,00;0,00;37584,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007301;21;SC;28782,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;28782,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000819;;;;;;IPI;0,00;;0,00;0,00;28782,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007302;21;SC;176800,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;176800,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000820;;;;;;IPI;0,00;;0,00;0,00;176800,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007303;21;SC;261560,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;261560,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000821;;;;;;IPI;0,00;;0,00;0,00;261560,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007304;21;SC;42858,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;42858,20;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000822;;;;;;IPI;0,00;;0,00;0,00;42858,20;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007305;21;SC;28089,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;28089,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000823;;;;;;IPI;0,00;;0,00;0,00;28089,00;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007306;21;SC;3884,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;3884,40;;266;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;007306;;;;;;IPI;0,00;;0,00;0,00;3884,40;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007307;21;SC;53049,75;5905;5905;ICMS;0,00;0,00;0,00;0,00;53049,75;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000801;;;;;;IPI;0,00;;0,00;0,00;53049,75;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007308;21;SC;70322,04;5905;5905;ICMS;0,00;0,00;0,00;0,00;70322,04;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000802;;;;;;IPI;0,00;;0,00;0,00;70322,04;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007309;21;SC;7786,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;7786,80;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000803;;;;;;IPI;0,00;;0,00;0,00;7786,80;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007310;21;SC;67016,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;67016,60;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000804;;;;;;IPI;0,00;;0,00;0,00;67016,60;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007311;21;SC;45225,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;45225,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000805;;;;;;IPI;0,00;;0,00;0,00;45225,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007312;21;SC;112321,98;5905;5905;ICMS;0,00;0,00;0,00;112321,98;0,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000806;;;;;;IPI;0,00;;0,00;0,00;112321,98;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007313;21;SC;108200,88;5905;5905;ICMS;0,00;0,00;0,00;108200,88;0,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000807;;;;;;IPI;0,00;;0,00;0,00;108200,88;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007314;21;SC;101322,80;5905;5905;ICMS;0,00;0,00;0,00;101322,80;0,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000808;;;;;;IPI;0,00;;0,00;0,00;101322,80;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007315;21;SC;53100,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;53100,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000809;;;;;;IPI;0,00;;0,00;0,00;53100,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007316;21;SC;70200,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;70200,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000810;;;;;;IPI;0,00;;0,00;0,00;70200,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007317;21;SC;51300,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;51300,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000811;;;;;;IPI;0,00;;0,00;0,00;51300,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007318;21;SC;21772,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;21772,80;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000812;;;;;;IPI;0,00;;0,00;0,00;21772,80;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007319;21;SC;74649,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;74649,60;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000813;;;;;;IPI;0,00;;0,00;0,00;74649,60;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007320;21;SC;73507,50;5905;5905;ICMS;0,00;0,00;0,00;0,00;73507,50;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000814;;;;;;IPI;0,00;;0,00;0,00;73507,50;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007321;21;SC;73507,50;5905;5905;ICMS;0,00;0,00;0,00;0,00;73507,50;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000815;;;;;;IPI;0,00;;0,00;0,00;73507,50;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007322;21;SC;73507,50;5905;5905;ICMS;0,00;0,00;0,00;0,00;73507,50;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000816;;;;;;IPI;0,00;;0,00;0,00;73507,50;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007323;21;SC;69810,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;69810,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000817;;;;;;IPI;0,00;;0,00;0,00;69810,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007324;21;SC;72618,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;72618,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000818;;;;;;IPI;0,00;;0,00;0,00;72618,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007325;21;EX;76387,42;7501;7501;ICMS;0,00;0,00;0,00;76387,42;0,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000819;;;;;;IPI;0,00;;0,00;0,00;76387,42;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007326;21;EX;76970,53;7501;7501;ICMS;0,00;0,00;0,00;76970,53;0,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000820;;;;;;IPI;0,00;;0,00;0,00;76970,53;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007327;21;EX;74346,52;7127;7127;ICMS;0,00;0,00;0,00;74346,52;0,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000821;;;;;;IPI;0,00;;0,00;0,00;74346,52;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007328;21;EX;74346,54;7127;7127;ICMS;0,00;0,00;0,00;74346,54;0,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000822;;;;;;IPI;0,00;;0,00;0,00;74346,54;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007329;21;EX;65745,66;7127;7127;ICMS;0,00;0,00;0,00;65745,66;0,00;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000823;;;;;;IPI;0,00;;0,00;0,00;65745,66;;267;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007330;21;EX;65745,66;7127;7127;ICMS;0,00;0,00;0,00;65745,66;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000801;;;;;;IPI;0,00;;0,00;0,00;65745,66;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007331;21;EX;63312,63;7501;7501;ICMS;0,00;0,00;0,00;63312,63;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000802;;;;;;IPI;0,00;;0,00;0,00;63312,63;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007332;21;EX;43093,99;7127;7127;ICMS;0,00;0,00;0,00;43093,99;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000803;;;;;;IPI;0,00;;0,00;0,00;43093,99;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007333;21;EX;177931,15;7127;7127;ICMS;0,00;0,00;0,00;177931,15;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000804;;;;;;IPI;0,00;;0,00;0,00;177931,15;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007334;21;EX;177931,15;7127;7127;ICMS;0,00;0,00;0,00;177931,15;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000805;;;;;;IPI;0,00;;0,00;0,00;177931,15;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007335;21;EX;118979,73;7501;7501;ICMS;0,00;0,00;0,00;118979,73;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000806;;;;;;IPI;0,00;;0,00;0,00;118979,73;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007336;21;EX;98498,44;7127;7127;ICMS;0,00;0,00;0,00;98498,44;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000807;;;;;;IPI;0,00;;0,00;0,00;98498,44;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007337;21;EX;2603,40;7501;7501;ICMS;0,00;0,00;0,00;2603,40;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000808;;;;;;IPI;0,00;;0,00;0,00;2603,40;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007338;21;EX;80117,15;7127;7127;ICMS;0,00;0,00;0,00;80117,15;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000809;;;;;;IPI;0,00;;0,00;0,00;80117,15;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007339;21;EX;87990,59;7127;7127;ICMS;0,00;0,00;0,00;87990,59;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000810;;;;;;IPI;0,00;;0,00;0,00;87990,59;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007340;21;EX;174609,24;7127;7127;ICMS;0,00;0,00;0,00;174609,24;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000811;;;;;;IPI;0,00;;0,00;0,00;174609,24;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007341;21;EX;131722,76;7127;7127;ICMS;0,00;0,00;0,00;131722,76;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000812;;;;;;IPI;0,00;;0,00;0,00;131722,76;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007342;21;EX;78173,03;7501;7501;ICMS;0,00;0,00;0,00;78173,03;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000813;;;;;;IPI;0,00;;0,00;0,00;78173,03;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007343;21;EX;70055,96;7949;7949;ICMS;0,00;0,00;0,00;70055,96;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000814;;;;;;IPI;0,00;;0,00;0,00;70055,96;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007344;21;EX;70055,96;7949;7949;ICMS;0,00;0,00;0,00;70055,96;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000815;;;;;;IPI;0,00;;0,00;0,00;70055,96;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007345;21;EX;49541,20;7949;7949;ICMS;0,00;0,00;0,00;49541,20;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000816;;;;;;IPI;0,00;;0,00;0,00;49541,20;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007346;21;EX;73146,95;7949;7949;ICMS;0,00;0,00;0,00;73146,95;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000817;;;;;;IPI;0,00;;0,00;0,00;73146,95;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007347;21;SC;201,74;5557;5557;ICMS;0,00;0,00;0,00;201,74;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000818;;;;;;IPI;0,00;;0,00;201,74;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007348;21;SC;13,29;5557;5557;ICMS;0,00;0,00;0,00;13,29;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000819;;;;;;IPI;0,00;;0,00;13,29;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007349;21;GO;296,78;6557;6557;ICMS;296,78;7,00;20,78;0,00;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000820;;;;;;IPI;0,00;;0,00;0,00;296,78;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007350;21;EX;122509,24;7127;7127;ICMS;0,00;0,00;0,00;122509,24;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000821;;;;;;IPI;0,00;;0,00;0,00;122509,24;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007351;21;EX;46209,70;7501;7501;ICMS;0,00;0,00;0,00;46209,70;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000822;;;;;;IPI;0,00;;0,00;0,00;46209,70;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007352;21;EX;46716,62;7127;7127;ICMS;0,00;0,00;0,00;46716,62;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000823;;;;;;IPI;0,00;;0,00;0,00;46716,62;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007353;21;EX;46830,49;7127;7127;ICMS;0,00;0,00;0,00;46830,49;0,00;;268;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;007353;;;;;;IPI;0,00;;0,00;0,00;46830,49;;269;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007354;21;EX;419514,19;7127;7127;ICMS;0,00;0,00;0,00;419514,19;0,00;;269;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000801;;;;;;IPI;0,00;;0,00;0,00;419514,19;;269;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007355;21;EX;419514,19;7127;7127;ICMS;0,00;0,00;0,00;419514,19;0,00;;269;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000802;;;;;;IPI;0,00;;0,00;0,00;419514,19;;269;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007356;21;EX;65583,84;7127;7127;ICMS;0,00;0,00;0,00;65583,84;0,00;;269;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000803;;;;;;IPI;0,00;;0,00;0,00;65583,84;;269;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007357;21;EX;111850,93;7501;7501;ICMS;0,00;0,00;0,00;111850,93;0,00;;269;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000804;;;;;;IPI;0,00;;0,00;0,00;111850,93;;269;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;007358;21;EX;71005,31;7127;7127;ICMS;0,00;0,00;0,00;71005,31;0,00;;269;86.547.619/0108-75;01/12/2008;31/12/2008
