especie;serie;numero;dia;uf;valor_contabil;codificacao_contabil;codificacao_fiscal;icms-ipi;base_calculo;aliq;imposto_debitado;nao-tributada;outras;obs;pagina;cnjp;data_ini;data_fin
NF;1;026265;27;EX;68369,10;7949;7949;ICMS;0,00;0,00;0,00;68369,10;0,00;;291;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019239;;;;;;IPI;0,00;;0,00;0,00;68369,10;;291;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026266;27;EX;141028,74;7501;7501;ICMS;0,00;0,00;0,00;141028,74;0,00;;291;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019240;;;;;;IPI;0,00;;0,00;0,00;141028,74;;291;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026267;27;EX;91630,50;7501;7501;ICMS;0,00;0,00;0,00;91630,50;0,00;;291;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;026267;;;;;;IPI;0,00;;0,00;0,00;91630,50;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026268;27;SC;44576,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;44576,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019218;;;;;;IPI;0,00;;0,00;0,00;44576,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026269;27;EX;78480,63;7501;7501;ICMS;0,00;0,00;0,00;78480,63;0,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019219;;;;;;IPI;0,00;;0,00;0,00;78480,63;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026270;27;SP;92088,32;6905;6905;ICMS;92088,32;12,00;11050,60;0,00;0,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019220;;;;;;IPI;0,00;;0,00;0,00;92088,32;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026271;27;SC;69864,85;5905;5905;ICMS;0,00;0,00;0,00;0,00;69864,85;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019221;;;;;;IPI;0,00;;0,00;0,00;69864,85;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026272;27;SC;69832,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;69832,40;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019222;;;;;;IPI;0,00;;0,00;0,00;69832,40;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026273;27;SC;127420,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;127420,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019223;;;;;;IPI;0,00;;0,00;0,00;127420,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026274;27;SC;124370,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;124370,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019224;;;;;;IPI;0,00;;0,00;0,00;124370,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026275;27;EX;97444,50;7501;7501;ICMS;0,00;0,00;0,00;97444,50;0,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019225;;;;;;IPI;0,00;;0,00;0,00;97444,50;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026276;27;EX;484718,98;7501;7501;ICMS;0,00;0,00;0,00;484718,98;0,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019226;;;;;;IPI;0,00;;0,00;0,00;484718,98;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026277;27;EX;146236,45;7501;7501;ICMS;0,00;0,00;0,00;146236,45;0,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019227;;;;;;IPI;0,00;;0,00;0,00;146236,45;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026278;27;SC;66194,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;66194,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019228;;;;;;IPI;0,00;;0,00;0,00;66194,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026279;27;SC;47311,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;47311,60;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019229;;;;;;IPI;0,00;;0,00;0,00;47311,60;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026280;27;SC;39695,70;5905;5905;ICMS;0,00;0,00;0,00;0,00;39695,70;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019230;;;;;;IPI;0,00;;0,00;0,00;39695,70;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026281;27;SC;104873,70;5905;5905;ICMS;0,00;0,00;0,00;0,00;104873,70;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019231;;;;;;IPI;0,00;;0,00;0,00;104873,70;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026282;27;SC;17483,04;5905;5905;ICMS;0,00;0,00;0,00;0,00;17483,04;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019232;;;;;;IPI;0,00;;0,00;0,00;17483,04;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026283;27;SC;2749,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;2749,60;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019233;;;;;;IPI;0,00;;0,00;0,00;2749,60;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026284;27;SC;31608,90;5905;5905;ICMS;0,00;0,00;0,00;0,00;31608,90;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019234;;;;;;IPI;0,00;;0,00;0,00;31608,90;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026285;27;SC;5829,66;5905;5905;ICMS;0,00;0,00;0,00;0,00;5829,66;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019235;;;;;;IPI;0,00;;0,00;0,00;5829,66;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026286;27;SC;6619,39;5905;5905;ICMS;0,00;0,00;0,00;0,00;6619,39;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019236;;;;;;IPI;0,00;;0,00;0,00;6619,39;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026287;27;SP;92736,00;6905;6905;ICMS;92736,00;12,00;11128,32;0,00;0,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019237;;;;;;IPI;0,00;;0,00;0,00;92736,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026288;27;SC;6619,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;6619,40;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019238;;;;;;IPI;0,00;;0,00;0,00;6619,40;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026289;27;SC;61411,77;5905;5905;ICMS;0,00;0,00;0,00;0,00;61411,77;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019239;;;;;;IPI;0,00;;0,00;0,00;61411,77;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026290;27;SC;90720,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;90720,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019240;;;;;;IPI;0,00;;0,00;0,00;90720,00;;292;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026291;27;SC;25800,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;25800,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019218;;;;;;IPI;0,00;;0,00;0,00;25800,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026292;27;SC;7428,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;7428,40;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019219;;;;;;IPI;0,00;;0,00;0,00;7428,40;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026293;27;SC;14742,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;14742,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019220;;;;;;IPI;0,00;;0,00;0,00;14742,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026294;27;SC;76962,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;76962,60;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019221;;;;;;IPI;0,00;;0,00;0,00;76962,60;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026295;27;SC;13942,50;5905;5905;ICMS;0,00;0,00;0,00;0,00;13942,50;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019222;;;;;;IPI;0,00;;0,00;0,00;13942,50;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026296;27;SC;6976,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;6976,40;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019223;;;;;;IPI;0,00;;0,00;0,00;6976,40;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026297;27;SC;123200,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;123200,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019224;;;;;;IPI;0,00;;0,00;0,00;123200,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026298;27;SC;55917,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;55917,80;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019225;;;;;;IPI;0,00;;0,00;0,00;55917,80;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026299;27;SC;58676,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;58676,40;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019226;;;;;;IPI;0,00;;0,00;0,00;58676,40;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026300;27;EX;131953,91;7501;7501;ICMS;0,00;0,00;0,00;131953,91;0,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019227;;;;;;IPI;0,00;;0,00;0,00;131953,91;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026301;27;SC;19620,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;19620,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019228;;;;;;IPI;0,00;;0,00;0,00;19620,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026302;27;SC;103500,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;103500,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019229;;;;;;IPI;0,00;;0,00;0,00;103500,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026303;27;SC;4292,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;4292,40;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019230;;;;;;IPI;0,00;;0,00;0,00;4292,40;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026304;27;SC;9096,50;5905;5905;ICMS;0,00;0,00;0,00;0,00;9096,50;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019231;;;;;;IPI;0,00;;0,00;0,00;9096,50;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026305;27;SC;3449,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;3449,60;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019232;;;;;;IPI;0,00;;0,00;0,00;3449,60;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026306;27;SC;63111,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;63111,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019233;;;;;;IPI;0,00;;0,00;0,00;63111,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026307;27;SC;72930,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;72930,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019234;;;;;;IPI;0,00;;0,00;0,00;72930,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026308;27;SC;1724,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;1724,80;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019235;;;;;;IPI;0,00;;0,00;0,00;1724,80;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026309;27;SC;69848,73;5905;5905;ICMS;0,00;0,00;0,00;69848,73;0,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019236;;;;;;IPI;0,00;;0,00;0,00;69848,73;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026310;27;SC;24503,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;24503,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019237;;;;;;IPI;0,00;;0,00;0,00;24503,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026311;27;SC;61694,00;5905;5905;ICMS;0,00;0,00;0,00;61694,00;0,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019238;;;;;;IPI;0,00;;0,00;0,00;61694,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026312;27;SC;2824,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;2824,80;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019239;;;;;;IPI;0,00;;0,00;0,00;2824,80;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026313;27;SC;71775,00;5905;5905;ICMS;0,00;0,00;0,00;71775,00;0,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019240;;;;;;IPI;0,00;;0,00;0,00;71775,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026314;27;SC;98498,52;5905;5905;ICMS;0,00;0,00;0,00;98498,52;0,00;;293;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;026314;;;;;;IPI;0,00;;0,00;0,00;98498,52;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026315;27;SC;98448,24;5905;5905;ICMS;0,00;0,00;0,00;98448,24;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019218;;;;;;IPI;0,00;;0,00;0,00;98448,24;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026316;27;SP;93972,48;6905;6905;ICMS;93972,48;12,00;11276,70;0,00;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019219;;;;;;IPI;0,00;;0,00;0,00;93972,48;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026317;27;SC;49086,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;49086,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019220;;;;;;IPI;0,00;;0,00;0,00;49086,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026318;27;SC;29719,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;29719,80;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019221;;;;;;IPI;0,00;;0,00;0,00;29719,80;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026319;27;EX;74989,25;7501;7501;ICMS;0,00;0,00;0,00;74989,25;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019222;;;;;;IPI;0,00;;0,00;0,00;74989,25;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026320;27;EX;74989,25;7501;7501;ICMS;0,00;0,00;0,00;74989,25;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019223;;;;;;IPI;0,00;;0,00;0,00;74989,25;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026321;27;EX;75605,01;7501;7501;ICMS;0,00;0,00;0,00;75605,01;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019224;;;;;;IPI;0,00;;0,00;0,00;75605,01;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026322;27;EX;86630,95;7501;7501;ICMS;0,00;0,00;0,00;86630,95;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019225;;;;;;IPI;0,00;;0,00;0,00;86630,95;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026323;27;EX;86630,98;7501;7501;ICMS;0,00;0,00;0,00;86630,98;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019226;;;;;;IPI;0,00;;0,00;0,00;86630,98;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026324;27;EX;86630,95;7501;7501;ICMS;0,00;0,00;0,00;86630,95;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019227;;;;;;IPI;0,00;;0,00;0,00;86630,95;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026325;27;EX;86630,95;7501;7501;ICMS;0,00;0,00;0,00;86630,95;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019228;;;;;;IPI;0,00;;0,00;0,00;86630,95;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026326;27;EX;86630,98;7501;7501;ICMS;0,00;0,00;0,00;86630,98;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019229;;;;;;IPI;0,00;;0,00;0,00;86630,98;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026327;27;EX;86630,95;7501;7501;ICMS;0,00;0,00;0,00;86630,95;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019230;;;;;;IPI;0,00;;0,00;0,00;86630,95;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026328;27;EX;31868,59;7501;7501;ICMS;0,00;0,00;0,00;31868,59;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019231;;;;;;IPI;0,00;;0,00;0,00;31868,59;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026329;27;EX;31868,59;7501;7501;ICMS;0,00;0,00;0,00;31868,59;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019232;;;;;;IPI;0,00;;0,00;0,00;31868,59;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026330;27;EX;68400,50;7501;7501;ICMS;0,00;0,00;0,00;68400,50;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019233;;;;;;IPI;0,00;;0,00;0,00;68400,50;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026331;27;SC;69832,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;69832,40;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019234;;;;;;IPI;0,00;;0,00;0,00;69832,40;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026332;27;EX;142463,15;7501;7501;ICMS;0,00;0,00;0,00;142463,15;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019235;;;;;;IPI;0,00;;0,00;0,00;142463,15;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026333;27;PR;80,70;6557;6557;ICMS;80,70;12,00;9,68;0,00;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019236;;;;;;IPI;0,00;;0,00;0,00;80,70;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026334;27;SP;146,59;6557;6557;ICMS;146,59;12,00;17,59;0,00;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019237;;;;;;IPI;0,00;;0,00;0,00;146,59;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026335;27;GO;83,88;6557;6557;ICMS;83,88;7,00;5,88;0,00;0,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019238;;;;;;IPI;0,00;;0,00;0,00;83,88;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026336;27;SC;144431,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;144431,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019239;;;;;;IPI;0,00;;0,00;0,00;144431,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026337;27;SC;94230,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;94230,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019240;;;;;;IPI;0,00;;0,00;0,00;94230,00;;294;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026338;27;SC;11008,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;11008,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019218;;;;;;IPI;0,00;;0,00;0,00;11008,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026339;27;SC;38924,10;5905;5905;ICMS;0,00;0,00;0,00;0,00;38924,10;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019219;;;;;;IPI;0,00;;0,00;0,00;38924,10;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026340;27;SC;5328,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;5328,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019220;;;;;;IPI;0,00;;0,00;0,00;5328,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026341;27;SC;23940,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;23940,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019221;;;;;;IPI;0,00;;0,00;0,00;23940,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026342;27;SC;13914,24;5905;5905;ICMS;0,00;0,00;0,00;0,00;13914,24;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019222;;;;;;IPI;0,00;;0,00;0,00;13914,24;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026343;27;SC;10541,85;5905;5905;ICMS;0,00;0,00;0,00;0,00;10541,85;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019223;;;;;;IPI;0,00;;0,00;0,00;10541,85;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026344;27;SC;12460,50;5905;5905;ICMS;0,00;0,00;0,00;0,00;12460,50;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019224;;;;;;IPI;0,00;;0,00;0,00;12460,50;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026345;27;SC;46683,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;46683,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019225;;;;;;IPI;0,00;;0,00;0,00;46683,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026346;27;SC;2788,50;5905;5905;ICMS;0,00;0,00;0,00;0,00;2788,50;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019226;;;;;;IPI;0,00;;0,00;0,00;2788,50;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026347;27;SC;110880,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;110880,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019227;;;;;;IPI;0,00;;0,00;0,00;110880,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026348;27;SC;95075,75;5905;5905;ICMS;0,00;0,00;0,00;0,00;95075,75;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019228;;;;;;IPI;0,00;;0,00;0,00;95075,75;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026349;27;SC;99162,00;5905;5905;ICMS;0,00;0,00;0,00;99162,00;0,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019229;;;;;;IPI;0,00;;0,00;0,00;99162,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026350;27;SC;72801,50;5905;5905;ICMS;0,00;0,00;0,00;72801,50;0,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019230;;;;;;IPI;0,00;;0,00;0,00;72801,50;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026351;27;SC;68720,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;68720,40;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019231;;;;;;IPI;0,00;;0,00;0,00;68720,40;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026352;27;SC;59059,68;5905;5905;ICMS;0,00;0,00;0,00;0,00;59059,68;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019232;;;;;;IPI;0,00;;0,00;0,00;59059,68;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026353;27;SC;4065,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;4065,60;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019233;;;;;;IPI;0,00;;0,00;0,00;4065,60;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026354;27;SC;54408,37;5905;5905;ICMS;0,00;0,00;0,00;0,00;54408,37;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019234;;;;;;IPI;0,00;;0,00;0,00;54408,37;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026355;27;SC;47311,65;5905;5905;ICMS;0,00;0,00;0,00;0,00;47311,65;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019235;;;;;;IPI;0,00;;0,00;0,00;47311,65;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026356;27;SC;111092,10;5905;5905;ICMS;0,00;0,00;0,00;0,00;111092,10;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019236;;;;;;IPI;0,00;;0,00;0,00;111092,10;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026357;27;SP;90439,68;6905;6905;ICMS;90439,68;12,00;10852,76;0,00;0,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019237;;;;;;IPI;0,00;;0,00;0,00;90439,68;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026358;27;EX;57652,20;7501;7501;ICMS;0,00;0,00;0,00;57652,20;0,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019238;;;;;;IPI;0,00;;0,00;0,00;57652,20;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026359;27;SP;93265,92;6905;6905;ICMS;93265,92;12,00;11191,91;0,00;0,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019239;;;;;;IPI;0,00;;0,00;0,00;93265,92;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026360;27;SC;35740,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;35740,80;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019240;;;;;;IPI;0,00;;0,00;0,00;35740,80;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026361;27;SC;38178,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;38178,00;;295;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;026361;;;;;;IPI;0,00;;0,00;0,00;38178,00;;296;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026362;27;SC;71032,50;5905;5905;ICMS;0,00;0,00;0,00;71032,50;0,00;;296;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019218;;;;;;IPI;0,00;;0,00;0,00;71032,50;;296;86.547.619/0108-75;01/02/2009;28/02/2009
NF;1;026363;27;SC;74012,40;5905;5905;ICMS;0,00;0,00;0,00;74012,40;0,00;;296;86.547.619/0108-75;01/02/2009;28/02/2009
NF;;019219;;;;;;IPI;0,00;;0,00;0,00;74012,40;;296;86.547.619/0108-75;01/02/2009;28/02/2009
